date,open,high,low,close,volume
2024-04-26,73.43,74.09,73.24,73.38,65590
2024-04-29,73.91,74.34,73.75,74.16,133160
2024-04-30,73.59,73.93,72.85,72.87,112058
2024-05-01,72.91,74.25,72.68,72.91,155343
2024-05-02,73.65,74.1,72.82,73.95,115927
2024-05-03,75.25,75.64,74.27,74.48,108576
2024-05-06,75.01,75.01,74.2,74.55,73097
2024-05-07,74.96,75.39,74.96,75.21,54212
2024-05-08,74.65,74.73,74.33,74.55,94490
2024-05-09,75.48,76.14,75.19,76.09,135591
2024-05-10,76.14,76.19,75.65,75.89,74438
2024-05-13,76.3,76.58,75.77,76.12,63953
2024-05-14,76.68,77.03,76.32,76.71,66306
2024-05-15,77.96,78.12,77.6,77.79,87189
2024-05-16,77.84,78.06,77.65,77.69,60118
2024-05-17,77.83,77.83,77.44,77.72,64445
2024-05-20,77.54,77.76,77.16,77.21,67177
2024-05-21,77.05,77.34,76.95,77.2,68455
2024-05-22,76.98,77.27,76.31,76.52,73844
2024-05-23,76.34,76.34,74.83,74.87,107952
2024-05-24,75.25,75.27,74.86,74.91,42414
2024-05-28,75.28,75.56,74.37,74.43,50937
2024-05-29,73.6,73.8,73.4,73.68,45252
2024-05-30,74.18,74.83,74.13,74.83,68114
2024-05-31,75.19,76.25,74.95,76.24,165388
2024-06-03,76.47,76.53,75.66,76.03,50555
2024-06-04,75.95,76.92,75.95,76.6,46922
2024-06-05,76.32,76.61,76.1,76.51,40805
2024-06-06,76.04,76.68,76.04,76.64,47533
2024-06-07,75.42,76.13,75.42,75.97,75244
2024-06-10,75.52,76.44,75.35,76.15,25638
2024-06-11,75.77,76.27,75.71,75.91,43595
2024-06-12,77.75,78.06,76.53,76.6,48621
2024-06-13,76.7,77.16,76.36,76.93,87840
2024-06-14,76.6,77.1,76.29,76.89,54184
2024-06-17,76.27,76.97,76.23,76.6,42012
2024-06-18,76.86,77.03,76.68,76.87,59570
2024-06-20,76.49,76.9,76.44,76.69,36184
2024-06-21,76.87,77.01,76.57,76.94,53626
2024-06-24,77.07,78.19,76.91,77.49,46525
2024-06-25,77.13,77.25,76.12,76.42,54243
2024-06-26,75.96,76.49,75.96,76.33,48283
2024-06-27,76.49,77.04,76.29,77.03,72603
2024-06-28,77.38,77.89,77.06,77.66,72371
2024-07-01,77.49,77.73,76.44,76.91,61600
2024-07-02,77.17,77.37,76.84,77.24,49213
2024-07-03,77.3,77.76,77.19,77.2,52984
2024-07-05,77.35,77.55,76.94,77.43,38662
2024-07-08,77.56,77.78,77.34,77.61,66653
2024-07-09,77.42,77.84,76.93,77.61,25350
2024-07-10,77.63,78.27,77.46,78.24,51299
2024-07-11,79.61,80.67,79.61,80.43,88746
2024-07-12,81.06,81.56,80.87,81.02,68403
2024-07-15,81.12,81.69,81,81.59,43878
2024-07-16,81.99,82.63,81.72,82.58,40459
2024-07-17,82.71,83.67,82.69,83.16,72807
2024-07-18,82.83,84.09,82.24,82.46,120328
2024-07-19,82.36,82.62,81.94,82.32,87496
2024-07-22,82.43,83.2,81.97,83.13,82540
2024-07-23,83,83.65,82.67,83.11,54109
2024-07-24,83.09,83.57,81.78,81.85,73609
2024-07-25,82.13,83.09,81.42,81.6,131060
2024-07-26,82.15,83.28,82.02,83.02,82204
2024-07-29,82.61,83.72,82.42,83.47,93121
2024-07-30,83.82,84.28,83.5,84.09,74524
2024-07-31,83.92,84.82,83.58,83.78,142597
2024-08-01,84.53,85.03,83.85,84.67,224637
2024-08-02,84.7,85.3,83.83,84.59,115080
2024-08-05,82.77,84.34,81.95,82.03,172047
2024-08-06,82.03,84.67,82.03,83.8,177006
2024-08-07,84.09,85.1,83.13,83.18,150555
2024-08-08,83.26,84.18,82.98,84.04,128715
2024-08-09,84.09,84.58,83.58,84.44,104728
2024-08-12,84.02,84.02,83.22,83.78,105878
2024-08-13,84.17,84.63,83.93,84.5,134076
2024-08-14,84.74,85.15,84.28,84.79,130025
2024-08-15,85.02,85.05,84.4,84.69,118579
2024-08-16,84.7,84.95,84.28,84.67,55811
2024-08-19,84.8,85.33,84.72,85.33,64790
2024-08-20,85.4,85.48,84.97,85.27,170487
2024-08-21,85.34,85.73,84.93,85.68,85373
2024-08-22,85.76,86.03,85.49,86,64939
2024-08-23,86.43,87.96,86.31,87.81,245511
2024-08-26,88.27,88.38,87.69,87.81,83952
2024-08-27,87.22,88,87.12,87.93,71962
2024-08-28,87.91,88.1,87.2,87.63,123712
2024-08-29,87.59,87.65,86.98,87.33,137058
2024-08-30,87.76,88.21,87.12,88.14,161935
2024-09-03,87.63,88.51,87.63,88.13,162077
2024-09-04,88.3,89.18,87.92,88.35,131908
2024-09-05,88.86,89.09,87.95,88.11,172770
2024-09-06,88.1,88.21,87.34,88.02,164228
2024-09-09,88.06,89.15,87.91,88.96,103716
2024-09-10,89.31,90.29,89.01,90.27,229260
2024-09-11,89.23,90.19,88.47,90.1,101221
2024-09-12,90.12,90.54,89.55,90.5,92171
2024-09-13,91.01,91.44,90.85,91.44,135913
2024-09-16,91.87,92.07,91.48,91.71,89939
2024-09-17,91.81,92.07,90.87,91.1,135632
2024-09-18,91.27,92.25,90.85,90.93,160423
2024-09-19,91.74,91.75,90.4,90.99,163679
2024-09-20,90.5,90.84,90.35,90.68,128019
2024-09-23,91.37,91.64,91.1,91.57,130281
2024-09-24,91.06,91.91,90.88,91.64,139949
2024-09-25,91.68,91.93,90.85,91.07,89866
2024-09-26,91.26,91.26,89.99,90.23,142796
2024-09-27,90.86,91.17,90.34,90.38,98662
2024-09-30,90.32,91.1,90,91.03,188409
2024-10-01,91.3,91.37,90.07,90.48,208994
2024-10-02,89.53,90.17,89.51,90.08,178744
2024-10-03,89.93,89.95,89.04,89.32,130031
2024-10-04,88.84,89.08,88.14,88.88,310873
2024-10-07,88.32,88.33,87.72,88.1,108936
2024-10-08,88.48,88.59,87.95,88.25,156500
2024-10-09,88.11,88.36,87.78,88.33,133069
2024-10-10,87.96,88.47,87.33,87.62,190174
2024-10-11,88.11,88.57,87.89,88.56,136081
2024-10-14,88.33,89.26,88.17,89.12,132391
2024-10-15,89.6,90.9,89.6,90.23,169775
2024-10-16,90.42,91.29,90.27,91.16,226337
2024-10-17,90.87,90.87,90.19,90.49,144531
2024-10-18,90.48,91.17,90.34,91.14,118586
2024-10-21,90.62,90.95,89.23,89.32,181105
2024-10-22,89.07,89.79,88.98,89.44,120696
2024-10-23,89.21,90.29,89.18,90.17,136683
2024-10-24,90.17,90.89,90.17,90.33,147133
2024-10-25,90.95,91.22,89.46,89.5,145265
2024-10-28,90.22,90.62,89.69,89.82,73743
2024-10-29,89.52,89.85,88.89,89.07,164056
2024-10-30,89.22,90.15,89.11,89.49,149811
2024-10-31,88.67,89.32,87.96,87.96,193742
2024-11-01,88.36,88.7,86.98,87.01,177310
2024-11-04,87.29,88.28,87.29,88.02,220458
2024-11-05,87.49,89.18,87.49,89.17,139556
2024-11-06,89.13,89.13,86.34,87.32,268445
2024-11-07,87.65,88.56,87.46,88.36,157501
2024-11-08,88.57,89.87,88.53,89.62,177395
2024-11-11,89.52,90.12,89.1,89.17,97002
2024-11-12,88.84,89.2,87.92,87.93,242658
2024-11-13,88.83,89.2,88.3,88.44,142305
2024-11-14,88.32,88.32,87.45,87.6,148053
2024-11-15,87.43,87.82,86.97,87.65,184950
2024-11-18,87.23,88.3,87.13,88.29,134699
2024-11-19,88.01,88.94,87.65,88.75,125946
2024-11-20,88.3,88.72,87.94,88.62,219581
2024-11-21,88.62,89.53,88.46,89.25,127962
2024-11-22,89.71,90.12,89.57,89.98,112346
2024-11-25,90.61,91.63,90.61,91.19,137314
2024-11-26,91.03,91.65,90.71,91.55,118808
2024-11-27,92.09,92.66,92.08,92.14,87372
2024-11-29,92.35,92.59,91.63,91.71,95746
2024-12-02,91.18,91.23,90.16,90.47,161249
2024-12-03,90.66,90.68,89.9,89.97,86278
2024-12-04,89.95,90.02,89.25,89.74,124058
2024-12-05,89.21,89.56,89,89.47,143741
2024-12-06,89.81,89.9,88.97,89.4,135098
2024-12-09,89.63,89.9,89.36,89.61,113985
2024-12-10,89.49,89.49,88.08,88.3,123606
2024-12-11,88.45,88.77,87.86,88.1,191875
2024-12-12,88.08,88.9,87.96,87.96,59795
2024-12-13,87.8,88,87.48,87.69,163430
2024-12-16,87.61,88.37,87.35,87.42,307926
2024-12-17,86.93,87.69,86.92,86.95,116622
2024-12-18,86.73,87.12,83.4,83.41,226636
2024-12-19,83.68,84.26,82.06,82.11,254666
2024-12-20,82.18,84.42,82.18,83.53,235022
2024-12-23,83.21,83.33,82.94,82.96,31045
2024-12-24,83.63,84.46,83.54,84.42,107084
2024-12-26,83.73,84.68,83.73,84.57,92826
2024-12-27,84.24,84.71,83.51,83.75,141841
2024-12-30,83.18,83.56,82.54,83.34,167152
2024-12-31,84.04,84.24,83.31,84.08,216126
2025-01-02,84.1,84.2,83.06,83.28,153297
2025-01-03,83.43,84.48,83.28,84.4,121921
2025-01-06,83.94,84.64,83.2,83.3,113345
2025-01-07,83.66,83.96,82.32,82.54,288724
2025-01-08,82.45,82.81,81.75,82.75,179235
2025-01-10,81.31,81.59,80.66,80.77,244249
2025-01-13,80.66,81.8,80.49,81.75,126539
2025-01-14,81.99,82.64,81.9,82.48,186149
2025-01-15,84.69,84.78,82.89,82.96,143961
2025-01-16,83.15,84.74,82.9,84.64,132972
2025-01-17,85.02,85.15,84.64,84.66,180195
2025-01-21,85.32,86.24,85.19,86.19,126764
2025-01-22,85.53,85.7,84.64,84.67,82681
2025-01-23,84.65,85.31,84.1,85.31,158565
2025-01-24,85.19,86.11,85.09,85.61,113945
2025-01-27,85.55,86.76,85.5,86.74,155511
2025-01-28,86.35,86.43,85.49,85.69,126455
2025-01-29,85.81,85.87,84.19,84.53,131745
2025-01-30,85.73,86.36,84.96,85.71,187358
2025-01-31,85.45,86.28,85.21,85.51,138217
2025-02-03,84.62,85.6,83.94,85.25,248494
2025-02-04,84.69,85.52,84.47,85.31,138743
2025-02-05,86.14,86.71,85.38,86.5,165806
2025-02-06,86.92,86.92,86.19,86.77,182095
2025-02-07,86.92,86.92,85.97,86.45,107907
2025-02-10,86.59,86.65,85.79,86.42,111473
2025-02-11,86.02,86.84,85.98,86.83,122610
2025-02-12,85.1,86.27,85.1,85.98,307452
2025-02-13,85.99,87.02,85.7,86.84,191767
2025-02-14,87.21,87.46,86.45,86.45,125651
2025-02-18,86.34,87.12,86.26,86.88,107101
2025-02-19,86.5,87.14,86.31,86.9,178489
2025-02-20,86.69,87.44,86.46,87.31,119861
2025-02-21,87.49,87.54,86,86.48,156137
2025-02-24,86.62,87.35,86.22,86.85,201504
2025-02-25,87.13,88.28,87.09,87.88,277314
2025-02-26,87.92,88.25,87.21,87.47,189576
2025-02-27,87.47,88.37,87.44,87.86,158699
2025-02-28,88.32,88.62,87.61,88.58,235987
2025-03-03,88.74,89.59,88.53,89.01,322192
2025-03-04,89.18,89.54,87.87,88.01,209130
2025-03-05,87.39,89.13,87.39,88.92,188903
2025-03-06,88.28,88.28,86.48,86.67,293891
2025-03-07,86.77,87.59,86.18,87.22,301765
2025-03-10,87.11,88.06,85.9,86.35,202403
2025-03-11,86.56,86.78,84.87,85.39,226160
2025-03-12,85.57,85.81,84.7,85.09,146286
2025-03-13,85.02,85.69,83.32,83.43,188138
2025-03-14,84.22,85.15,83.76,85.09,127603
2025-03-17,85.08,86.81,85.07,86.5,77636
2025-03-18,86.37,86.91,85.77,86.05,66181
2025-03-19,86.32,86.83,85.49,86.21,82096
2025-03-20,85.93,86.67,85.75,86.11,82893
2025-03-21,85.52,85.76,84.68,85.19,212375
2025-03-24,85.5,86.63,85.5,86.5,155992
2025-03-25,86.24,86.5,85.01,85.52,201998
2025-03-26,85.68,86.3,85.56,85.92,125880
2025-03-27,85.97,86.65,85.43,85.64,79615
2025-03-28,86,86.04,84.98,85.55,186768
2025-03-31,85.66,86.82,85.63,86.28,124731
2025-04-01,86.58,86.67,85.34,86.4,201955
2025-04-02,86.07,87.01,85.84,86.85,137621
2025-04-03,85.82,86.55,83.86,83.94,305685
2025-04-04,83.09,83.14,80.19,80.24,473524
2025-04-07,78.44,81.3,76.4,78.13,509534
2025-04-08,80.07,80.08,75.17,76.09,396585
2025-04-09,74.97,80.95,73.38,80.61,625826
2025-04-10,79.53,80.46,76.75,78.72,322039
2025-04-11,78.43,79.89,77.29,79.76,252276
2025-04-14,80.42,81.77,80.26,81.39,111617
2025-04-15,81.71,82.08,81.23,81.66,68471
2025-04-16,81.87,82.6,81.04,81.52,80830
2025-04-17,81.97,83.39,81.97,82.79,111598
2025-04-21,81.96,82.16,80.11,81.04,74703
2025-04-22,82.04,82.94,81.86,82.63,63938
2025-04-23,83.56,84.44,82.39,82.82,104021
2025-04-24,82.69,83.63,82.48,83.09,87915
2025-04-25,83.09,83.25,82.36,82.97,115924
2025-04-28,83.19,83.63,82.66,83.47,82972
2025-04-29,83.43,84.31,83.18,83.9,145412
2025-04-30,83.25,84.5,82.71,84.21,126109
2025-05-01,84.51,85.22,83.91,84.5,181478
2025-05-02,85.54,85.79,85.14,85.57,92630
2025-05-05,85.43,85.79,84.9,85.34,68562
2025-05-06,84.83,85.33,84.3,84.72,96538
2025-05-07,84.85,85.47,84.6,84.77,86535
2025-05-08,85.04,85.26,84.15,84.44,83314
2025-05-09,84.38,85.22,84.28,84.97,89555
2025-05-12,86.06,86.13,84.96,85.4,103429
2025-05-13,85.41,85.41,84.11,84.33,140305
2025-05-14,83.91,83.91,83.19,83.5,125120
2025-05-15,83.95,85.04,83.84,85.02,85836
2025-05-16,85.1,86.11,84.97,86.09,105657
2025-05-19,85.33,86.2,85.19,86.14,58052
2025-05-20,85.46,85.96,85.41,85.63,69762
2025-05-21,85.15,85.29,83.26,83.31,106471
2025-05-22,83.37,83.37,82.35,82.95,70550
2025-05-23,82.79,83.27,82.51,83.01,71662
2025-05-27,83.78,84.65,83.43,84.51,74468
2025-05-28,84.48,84.48,83.83,84.37,83206
2025-05-29,84.45,85.5,84.31,85.14,131288
2025-05-30,84.83,85.36,84.36,85.17,96303
2025-06-02,84.5,85.28,83.78,85.27,98851
2025-06-03,85,85.22,84.38,85.11,97506
2025-06-04,85.01,85.62,84.72,85.33,122336
2025-06-05,85.34,85.71,84.87,85.26,109030
2025-06-06,85.72,86.07,85.24,85.67,98886
2025-06-09,85.65,86.3,85.15,85.79,110701
2025-06-10,86.02,86.58,85.92,86.57,83502
2025-06-11,86.75,87.03,85.74,86.09,104460
2025-06-12,86.01,86.57,85.86,86.49,84950
2025-06-13,85.79,86.32,85.09,85.6,91288
2025-06-16,86.08,86.76,85.43,85.71,112529
2025-06-17,85.55,85.95,85.11,85.44,74647
2025-06-18,85.63,86.32,85.25,85.7,117314
2025-06-20,86,86.45,85.55,85.66,134936
2025-06-23,85.82,86.99,85.71,86.89,145693
2025-06-24,87,87.49,86.59,87.18,89907
2025-06-25,86.64,86.66,85.01,85.09,205567
2025-06-26,85.02,85.05,83.97,84.98,204782
2025-06-27,85.06,86.06,84.88,85.2,111150
2025-06-30,85.25,85.77,84.34,85.74,179231
2025-07-01,85.54,87.02,85.47,86.34,205351
2025-07-02,86.16,86.67,85.84,86.55,139451
2025-07-03,86.55,87,86.35,86.69,104364
2025-07-07,86.63,87.05,85.47,85.92,145731
2025-07-08,85.57,86.23,85.55,85.82,192815
2025-07-09,85.86,86.12,85.51,85.88,152461
2025-07-10,85.91,86.96,85.69,86.43,197576
2025-07-11,85.74,86.6,85.51,86.4,164182
2025-07-14,86.42,86.96,86.27,86.94,175321
2025-07-15,86.97,87.06,85.53,85.66,159921
2025-07-16,86.26,86.64,85.66,86.53,205679
2025-07-17,86.46,86.77,86.02,86.39,210911
2025-07-18,86.61,86.9,86.24,86.59,145731
2025-07-21,87.18,87.48,86.76,86.91,235617
2025-07-22,87.2,88.52,87.2,88.45,139727
2025-07-23,88.52,88.72,88.24,88.6,190937
2025-07-24,88.49,88.69,88.27,88.29,202282
2025-07-25,88.36,88.36,87.44,88.32,158775
2025-07-28,88.06,88.1,86.83,86.89,177675
2025-07-29,87.39,88.38,86.96,88.32,175013
2025-07-30,88.09,88.4,86.49,87.06,203922
2025-07-31,86.65,86.99,85.7,85.82,213352
2025-08-01,86.69,86.69,85,85.6,278457
2025-08-04,85.87,86.66,85.85,86.5,116969
2025-08-05,86.5,86.96,86.23,86.82,233828
2025-08-06,86.87,87,86.17,86.21,142975
2025-08-07,86.53,86.61,85.92,86.44,264918
2025-08-08,86.47,86.62,85.55,85.69,217300
2025-08-11,85.4,85.8,85.14,85.17,165194
2025-08-12,85.37,85.67,84.81,85.66,144917
2025-08-13,85.87,86.58,85.51,86.48,192675
2025-08-14,85.88,86.04,85.31,85.87,215614
2025-08-15,85.85,86.54,85.79,86.32,162410
2025-08-18,86.34,86.46,85.57,85.59,139354
2025-08-19,86.12,87.1,86.07,87.1,212231
2025-08-20,87.37,88.01,87.08,87.32,140865
2025-08-21,86.9,87.38,86.71,87.05,214453
2025-08-22,87.67,89.16,87.64,88.74,217614
2025-08-25,88.58,88.87,88.19,88.25,166018
2025-08-26,88.2,88.48,87.83,87.98,199594
2025-08-27,88.26,88.77,88.2,88.55,132088
2025-08-28,88.61,88.61,87.8,88.31,150673
2025-08-29,88.45,88.83,88.37,88.79,137709
2025-09-02,87.84,88.1,87.03,87.33,299997
2025-09-03,87.06,87.57,87.04,87.38,161773
2025-09-04,87.67,88.06,87.2,88.04,221521
2025-09-05,88.69,89.45,88.41,89.01,213593
2025-09-08,88.23,88.51,87.86,88.49,166546
2025-09-09,88.17,88.31,87.93,88.27,165539
2025-09-10,88.32,88.82,88.04,88.15,120970
2025-09-11,88.38,89.93,88.35,89.77,194386
2025-09-12,89.54,89.85,89.27,89.36,155927
2025-09-15,89.69,89.73,88.95,89.18,173014
2025-09-16,89.1,89.34,88.52,88.69,192742
2025-09-17,88.92,90.09,88.53,88.63,182408
2025-09-18,88.58,89.19,88.51,88.82,172256
2025-09-19,88.7,89.03,88.25,88.28,172218
2025-09-22,88.16,88.42,87.71,88.25,255945
2025-09-23,88.37,88.93,88.27,88.76,215008
2025-09-24,88.64,88.64,87.85,87.85,178648
2025-09-25,87.99,88.18,87.57,87.62,225146
2025-09-26,87.94,88.61,87.79,88.46,302610
2025-09-29,88.56,88.66,88.1,88.49,244324
2025-09-30,88.58,88.91,88.24,88.89,211711
2025-10-01,88.79,89.29,88.68,88.97,172895
2025-10-02,88.71,88.72,87.98,88.52,235096
2025-10-03,88.72,89.57,88.72,88.86,129078
2025-10-06,88.93,88.93,87.99,88.02,204278
2025-10-07,88.02,88.05,87.35,87.67,195734
2025-10-08,87.33,87.56,87.02,87.23,117450
2025-10-09,87.25,87.42,86.53,86.76,107293
2025-10-10,87,87.17,85.62,85.69,188046
2025-10-13,85.76,86.28,85.61,86.19,114774
2025-10-14,86.22,87.22,86.17,87.09,187827
2025-10-15,87.37,88.58,87.33,88.35,211927
2025-10-16,88.54,88.83,87.84,88.04,186662
2025-10-17,88.09,88.71,87.73,88.61,237402
2025-10-20,89.01,89.52,88.82,89.49,113570
2025-10-21,89.43,89.85,89.12,89.24,198606
2025-10-22,89.51,89.76,89.14,89.63,128273
2025-10-23,89.74,89.96,88.85,89.55,139784
2025-10-24,90.18,90.29,89.84,89.84,130740
2025-10-27,89.73,90.12,89.49,90.07,169586
2025-10-28,89.37,89.37,88.25,88.3,273040
2025-10-29,87.6,87.81,85.75,86.04,302881
2025-10-30,85.89,87.02,85.76,86.42,274616
2025-10-31,85.97,86.96,85.69,86.67,232732
2025-11-03,85.87,86.63,85.4,86.56,249420
2025-11-04,86.72,86.81,86.29,86.68,246850
2025-11-05,86.97,87.01,86.27,86.77,191444
2025-11-06,86.96,86.97,86.32,86.35,207899
2025-11-07,86.52,87.71,86.52,87.7,333291
2025-11-10,87.49,88.03,87.13,87.63,297117
2025-11-11,88.01,88.7,88,88.63,301654
2025-11-12,88.48,88.61,87.94,87.97,266711
2025-11-13,87.51,87.86,86.75,86.87,312673
2025-11-14,86.98,87.22,86.6,87.07,287498
2025-11-17,87.29,87.31,86.12,86.34,240109
2025-11-18,86.22,86.95,86.08,86.7,265960
2025-11-19,86.71,86.73,85.76,86.02,314347
2025-11-20,86.54,87.04,85.64,85.65,384086
2025-11-21,86.07,87.35,85.93,87.06,400234
2025-11-24,87.09,87.41,86.59,87.28,260087
2025-11-25,87.68,88.47,87.68,88.09,253710
2025-11-26,87.97,88.99,87.89,88.48,179097
2025-11-28,88.4,89.03,88.4,88.77,113571
2025-12-01,87.92,88.26,87.69,87.72,186104
2025-12-02,88.03,88.03,87.21,87.44,172969
2025-12-03,87.34,87.85,87.3,87.66,178320
2025-12-04,87.5,88,87.35,87.47,266073
2025-12-05,87.3,87.81,87.25,87.33,276209
2025-12-08,87.26,87.28,86.65,86.68,279976
2025-12-09,87.08,87.43,86.33,86.37,197926
2025-12-10,86.55,87.29,86.55,86.66,197974
2025-12-11,86.95,87.37,86.76,87.05,353713
2025-12-12,87.42,87.73,86.74,86.94,259887
2025-12-15,87.33,87.33,86.6,87.21,345047
2025-12-16,87.36,87.43,86.45,86.59,405645
2025-12-17,86.68,87.24,86.57,86.9,258988
2025-12-18,87.32,87.42,86.34,86.41,277859
2025-12-19,86.16,86.65,86.08,86.09,254965
2025-12-22,85.97,86.67,85.96,86.54,200164
2025-12-23,86.53,86.54,86.18,86.47,288976
2025-12-24,86.59,87.19,86.56,87.09,123566
2025-12-26,86.99,87.2,86.76,87.16,93164
2025-12-29,87.52,87.57,87.09,87.33,120905
2025-12-30,87.38,87.55,87.21,87.5,179377
2025-12-31,87.42,87.45,86.76,86.76,231823
2026-01-02,86.67,87.14,86.17,86.83,215246
2026-01-05,86.49,87.35,86.19,87.01,289577
2026-01-06,86.67,87.84,86.58,87.63,288001
2026-01-07,88.14,88.19,86.78,86.78,325683
2026-01-08,86.39,87.88,86.39,87.54,292134
2026-01-09,87.89,88.26,87.71,87.74,199620
2026-01-12,87.85,88.22,87.61,87.87,205477
2026-01-13,87.9,88.42,87.12,88.37,197684
2026-01-14,88.35,89.13,88.28,89.13,249613
2026-01-15,89.41,90.12,89.27,89.75,219548
2026-01-16,89.58,91.03,89.5,90.84,305975
2026-01-20,90.1,90.28,89.1,89.16,326941
2026-01-21,89.78,89.91,88.8,89.52,410363
2026-01-22,89.71,89.85,88.57,88.62,351481
2026-01-23,88.57,88.88,88.16,88.78,224656
2026-01-26,89.04,89.3,88.59,88.66,192541
2026-01-27,88.67,88.84,88.31,88.63,222143
2026-01-28,88.8,88.86,87.54,87.73,339557
2026-01-29,88.25,89.08,87.7,88.96,433044
2026-01-30,88.72,89.06,87.96,89.04,373051
2026-02-02,89.14,89.4,88.1,88.13,441375
2026-02-03,88.02,88.44,87.38,87.93,445700
2026-02-04,88.55,89.56,88.16,89.21,373321
2026-02-05,89.02,89.57,88.52,89.09,273591
2026-02-06,89.81,90.6,89.57,90.49,262301
2026-02-09,90.39,90.93,89.86,90.86,207173
2026-02-10,91.03,92.28,91.02,92.07,325777
2026-02-11,92.28,92.37,91.43,91.58,308859
2026-02-12,92.81,93.31,91.31,91.49,511561
2026-02-13,91.79,93.1,91.52,92.76,248492
2026-02-17,93.14,93.71,92.62,93.66,199176
2026-02-18,93.39,93.53,92.34,92.54,280876
2026-02-19,92.45,92.98,91.99,92.38,209066
2026-02-20,92.61,93.07,92.34,93.06,214030
2026-02-23,93,93.8,92.75,93.04,217823
2026-02-24,92.83,93.41,92.66,93.28,212494
2026-02-25,93.31,93.49,92.61,93.02,294946
2026-02-26,93.44,93.83,93.1,93.69,272954
2026-02-27,93.47,94.36,93.39,93.86,391864
2026-03-02,93.22,94.34,92.83,94.08,455186
2026-03-03,92.54,93.91,91.88,93.56,542487
2026-03-04,93.31,93.79,92.72,93.71,314864
2026-03-05,92.74,92.96,92.08,92.85,268142
2026-03-06,91.87,92.01,91.29,91.78,307087
2026-03-09,90.76,92.25,89.8,91.97,325061
2026-03-10,91.63,92.63,91.26,91.82,336145
2026-03-11,91.33,91.43,90.62,90.87,336384
2026-03-12,90.14,90.91,89.95,90.22,266325
2026-03-13,91.12,91.49,90.3,90.4,226470
2026-03-16,91.32,91.84,91.05,91.17,225722
2026-03-17,91.79,92.22,91.48,91.54,181117
2026-03-18,91.21,91.24,90.16,90.17,179278
2026-03-19,89.84,90.31,89.35,89.85,240568
2026-03-20,89.69,89.83,86.63,87.06,390603
2026-03-23,88.16,88.87,87.69,87.72,349987
2026-03-24,87.23,87.98,86.91,87.1,170366
2026-03-25,87.6,87.75,86.73,87.05,280944
2026-03-26,86.76,87.69,86.57,86.95,309084
2026-03-27,86.75,87.22,86.09,86.26,245685
2026-03-30,87.2,87.75,86.28,86.59,255598
2026-03-31,87.54,88.64,86.91,87.91,250227
2026-04-01,87.98,88.58,87.88,88.24,163210
2026-04-02,87.97,89.54,87.79,89.44,210145
2026-04-06,89.18,89.81,88.99,89.56,127284
2026-04-07,89.18,90.01,89,89.69,181016
2026-04-08,91.01,91.39,90.74,91.28,217981
2026-04-09,90.91,92.74,90.91,91.98,189943
2026-04-10,92.07,92.44,91.77,92.17,149646
2026-04-13,91.81,92.55,91.57,92.53,91489
2026-04-14,92.39,93.48,92.27,93.39,89650
2026-04-15,93.14,93.51,92.86,93.5,234985
2026-04-16,93.74,94.35,93.56,94.34,103735
2026-04-17,94.56,95.96,94.56,95.84,166988
2026-04-20,95.57,96.18,95.49,96.16,83856
2026-04-21,96.04,96.16,94.46,94.5,173988
2026-04-22,94.96,95.17,93.31,93.68,112948
2026-04-23,94.02,94.71,93.69,94.67,131513
2026-04-24,94.73,95.15,94.41,94.47,103170
2026-04-27,94.22,94.83,93.87,93.96,117534
2026-04-28,94.47,94.85,93.66,94.79,190273
2026-04-29,94.39,94.91,93.71,94.09,125857
2026-04-30,93.88,95.57,93.88,95.47,268651
2026-05-01,95.72,95.72,94.98,95.23,218945
2026-05-04,94.83,95.45,94.25,94.59,240073
2026-05-05,94.76,95.12,94.22,94.9,142075
2026-05-06,95.73,96.52,95.66,96.22,330290
2026-05-07,95.95,96.29,95.13,95.57,244244
2026-05-08,95.87,96.33,95.75,95.78,160326
2026-05-11,96.1,96.47,95.54,95.82,218208
2026-05-12,95.8,96.01,95.15,95.83,217397
2026-05-13,95.39,95.39,94.61,95.04,222643
2026-05-14,95.4,95.5,94.42,94.47,215916
2026-05-15,94.29,94.29,92.98,93.08,214395
2026-05-18,93.24,94.35,93.24,94.21,173925
2026-05-19,94.15,94.69,93.68,94.45,131397
2026-05-20,94.53,95.66,94.34,95.65,216825
2026-05-21,95.28,95.89,94.64,95.83,191105
2026-05-22,96.05,96.37,95.3,95.94,217643
2026-05-26,96.28,96.67,95.97,96.35,175904
2026-05-27,96.39,96.85,96.08,96.08,195912
2026-05-28,95.74,96.37,95.44,95.71,165383
2026-05-29,95.57,95.57,94.54,94.87,246603
2026-06-01,94.3,94.42,93.24,93.25,285852
2026-06-02,93.24,93.78,92.87,93.68,160326
2026-06-03,93.38,94.49,93.38,93.56,261034
2026-06-04,94.73,95.29,94.17,95.28,211943
2026-06-05,94.96,96.65,94.88,95.94,256493
2026-06-08,96.01,96.26,94.52,94.64,192579
2026-06-09,95.25,97.25,95.24,96.84,315196
2026-06-10,97.07,97.54,96.79,96.8,313809
2026-06-11,97.1,97.43,96.35,96.74,252547
2026-06-12,97.21,97.99,97.09,97.66,157603
2026-06-15,97.65,98.28,96.73,96.96,285462
2026-06-16,97.6,97.87,96.9,97.14,232866
2026-06-17,96.88,97.12,94.52,94.77,194174
2026-06-18,95.56,95.56,94.63,94.73,216089
2026-06-22,95.06,96.17,94.74,95.74,234429
